nucleus_id,morph_emb_0,morph_emb_1,morph_emb_2,morph_emb_3,morph_emb_4,morph_emb_5,morph_emb_6,morph_emb_7,morph_emb_8,morph_emb_9,morph_emb_10,morph_emb_11,morph_emb_12,morph_emb_13,morph_emb_14,morph_emb_15,morph_emb_16,morph_emb_17,morph_emb_18,morph_emb_19,morph_emb_20,morph_emb_21,morph_emb_22,morph_emb_23,morph_emb_24,morph_emb_25,morph_emb_26,morph_emb_27,morph_emb_28,morph_emb_29,morph_emb_30,morph_emb_31
358904,0.6273598670959473,-0.3898777365684509,0.5495491027832031,0.776901125907898,-0.41032636165618896,-1.4532719850540161,-0.9721474647521973,-0.7355785965919495,-0.18119551241397858,0.4850767254829407,-0.2731301784515381,0.12354958057403564,0.7464225888252258,1.3667020797729492,-0.8619744777679443,-0.012210667133331299,-0.2721881568431854,0.8466936945915222,-0.287138432264328,0.252590537071228,-1.3658688068389893,-0.6416198015213013,-1.172316551208496,-0.6210526823997498,-0.03491951525211334,-1.1189637184143066,0.22736702859401703,-0.2326420247554779,-0.0633459985256195,0.6764284372329712,-0.8307055234909058,-1.2126449346542358
260603,0.4736650288105011,-0.01967349834740162,0.19686754047870636,0.8798017501831055,1.124923825263977,-1.045449137687683,0.48302826285362244,-0.17966575920581818,-0.8563441038131714,-0.17621669173240662,-0.7890844345092773,0.8618369698524475,-0.274154394865036,0.4910869002342224,-0.8076822757720947,-1.4655766487121582,-0.49700820446014404,0.6406097412109375,0.09513748437166214,0.6890966892242432,-1.2337408065795898,0.251850426197052,0.1303357481956482,-1.1052439212799072,0.957170844078064,-0.48590874671936035,-0.0503583699464798,0.4964165687561035,0.26587164402008057,0.6219624280929565,-1.4558947086334229,-0.0233888179063797
457217,-0.3941948115825653,0.5542634725570679,-1.0356318950653076,2.130485773086548,-0.6467558741569519,-1.542507529258728,0.33465421199798584,-0.38055723905563354,0.4539358615875244,-0.2947569489479065,-0.1706545203924179,1.0382373332977295,0.5073762536048889,0.4453522562980652,-1.5145176649093628,0.02860213816165924,0.23604018986225128,1.136162519454956,0.08501185476779938,1.3464665412902832,0.919011652469635,0.3297536075115204,-0.47262582182884216,-0.6745298504829407,0.1774718165397644,-1.2619011402130127,-0.1495954990386963,0.6887254118919373,0.3029302954673767,-0.8637212514877319,-1.16798734664917,-1.0080050230026245
301573,0.4118015766143799,0.5491018891334534,-0.5549337863922119,1.3563066720962524,0.7085007429122925,-1.0862369537353516,1.7448322772979736,0.3700055181980133,-0.4376615285873413,-0.9061075448989868,-0.8584804534912109,1.272070050239563,-0.581247091293335,-0.6616575121879578,-1.0527547597885132,-1.9144434928894043,-0.25116023421287537,0.274210661649704,0.5850393176078796,1.226783037185669,0.6311957240104675,0.19459396600723267,0.4291640520095825,-1.5538816452026367,0.6914470791816711,-0.6889553070068359,0.0744645893573761,0.5295473337173462,0.21439702808856964,0.2074095606803894,-0.9624152183532715,0.08429864048957825
227853,0.8777563571929932,0.47565004229545593,-0.2828105390071869,1.4237241744995117,0.7656726241111755,-1.2790584564208984,0.9697815179824829,0.11454378068447113,-0.16581685841083527,-0.6817201375961304,-1.2048261165618896,1.247682809829712,0.002390526235103607,0.07928412407636642,-1.1414870023727417,-1.551178216934204,-0.1939241886138916,0.6371004581451416,0.4381280243396759,1.4724231958389282,0.3407895267009735,-0.08099604398012161,-0.202836811542511,-1.331072211265564,0.7166929244995117,-0.8737087845802307,-0.18813492357730865,0.7791038751602173,0.3412289619445801,-0.0041194818913936615,-1.2612847089767456,-0.20086733996868134
260625,0.35262414813041687,0.37429291009902954,-0.7147324681282043,0.8229597806930542,1.0469354391098022,-0.47561943531036377,1.1089526414871216,-0.3909977972507477,-1.0357909202575684,-0.5373398661613464,-0.6595695614814758,0.9530705213546753,-0.2831607162952423,0.036843277513980865,-0.543875515460968,-1.787984848022461,-0.4984687566757202,0.7189474701881409,-0.1254223883152008,1.00737726688385,-0.17602108418941498,0.5931288003921509,0.5426657795906067,-1.3206475973129272,1.133039116859436,0.03207465261220932,-0.0568879097700119,0.950991153717041,0.7556138038635254,0.22546842694282532,-1.6290048360824585,0.23211446404457092
358931,0.7435693740844727,-0.9388154745101929,0.7598040103912354,0.6734076142311096,-0.02075774222612381,-1.5316588878631592,-0.8772891759872437,-0.30184170603752136,-0.3650464415550232,-0.24573427438735962,-0.7409766912460327,0.7503978610038757,1.0405067205429077,1.583956003189087,-0.7371765375137329,-0.4248226284980774,-0.46878981590270996,0.908149003982544,0.13243070244789124,0.05374530702829361,-1.2926504611968994,-0.9613143801689148,-0.990871787071228,-0.3242565989494324,0.648848831653595,-1.3259849548339844,-0.18136127293109894,0.15869902074337006,-0.6066802740097046,-0.10243190079927444,-0.8196463584899902,-0.6783517003059387
260628,0.8817163705825806,0.1788652241230011,-0.3997000455856323,0.4092009663581848,1.3827375173568726,-0.3556705117225647,0.8340010643005371,-0.25705686211586,-0.9513207674026489,-0.5924161076545715,-0.49747663736343384,0.814321756362915,-0.014038093388080597,0.26282861828804016,-0.6149169206619263,-1.818782091140747,-0.44166189432144165,0.6523511409759521,-0.03766287863254547,0.9906871318817139,-0.7797682285308838,0.6233528852462769,0.33199501037597656,-1.3003475666046143,1.1817095279693604,0.06566763669252396,-0.024478986859321594,1.0112078189849854,0.6855413317680359,0.16214361786842346,-1.567141056060791,0.5538351535797119
424470,0.7399793863296509,0.061732009053230286,-0.18748417496681213,0.42132431268692017,1.0061218738555908,-0.7713802456855774,0.13856098055839539,-0.6614316701889038,-0.8235164880752563,-0.08519794791936874,-0.07539157569408417,0.4904549717903137,0.3317554295063019,0.9206439852714539,-0.7440425157546997,-1.207608699798584,-0.44764041900634766,0.7960243821144104,-0.30955642461776733,0.5773827433586121,-1.5617127418518066,0.72503662109375,-0.18448606133460999,-1.2144997119903564,1.0271631479263306,-0.08919468522071838,0.17561884224414825,0.6913588643074036,0.5285788178443909,0.19068723917007446,-1.8419069051742554,-0.060335829854011536
227863,0.47187915444374084,-0.5202762484550476,-0.057925693690776825,1.3192529678344727,0.4286760687828064,-1.427701711654663,0.017987839877605438,-0.14175434410572052,-0.2960800528526306,-1.1418334245681763,-1.1361415386199951,1.717057466506958,0.7752031087875366,1.1037769317626953,-0.7541021108627319,-1.0984923839569092,-0.3778057098388672,1.1639758348464966,0.4905136823654175,0.793565571308136,0.014240406453609467,-0.3125547766685486,-0.333291620016098,-0.50197434425354,1.2396295070648193,-1.13798987865448,-0.6170986294746399,1.1336766481399536,-0.44926559925079346,-1.106164813041687,-1.27718985080719,-0.17172358930110931
195096,0.3585646152496338,0.7133105397224426,-0.8591335415840149,1.4746531248092651,0.5415273308753967,-1.1065192222595215,1.332772135734558,-0.21801726520061493,-0.4847322702407837,-0.7814285755157471,-0.6969121098518372,1.138779878616333,-0.2271329164505005,-0.23011085391044617,-0.9673092365264893,-1.7835395336151123,-0.2522210478782654,0.6635833978652954,0.33494746685028076,1.2776894569396973,0.8100219964981079,0.241926372051239,0.22269824147224426,-1.4664576053619385,0.8532378077507019,-0.7266587018966675,0.033655211329460144,0.7025789618492126,0.34054458141326904,-0.0010048933327198029,-1.3743566274642944,-0.16432367265224457
358943,0.45468613505363464,-0.36614784598350525,0.6565888524055481,0.5097327828407288,-0.46037036180496216,-1.3518922328948975,-0.8878254890441895,-0.9048830270767212,-0.34209853410720825,0.8572667837142944,0.13752533495426178,-0.1218988224864006,0.5083304047584534,1.1726806163787842,-0.9214334487915039,0.14325442910194397,-0.1747325360774994,0.8205149173736572,-0.3477608859539032,0.15446676313877106,-1.7727231979370117,-0.23467940092086792,-1.0310852527618408,-0.6170101165771484,-0.2224484235048294,-0.8971109986305237,0.5173616409301758,-0.596224308013916,0.05656145513057709,0.93413245677948,-0.9090646505355835,-1.179011344909668
457248,0.3000299632549286,0.26971715688705444,0.14289017021656036,0.9801796078681946,1.3040977716445923,-0.908433735370636,0.6926618814468384,-0.07769215106964111,-0.5862560868263245,-0.087433360517025,-0.6641682386398315,0.9453444480895996,-0.49828681349754333,0.15213188529014587,-0.9286661148071289,-1.3223042488098145,-0.39956051111221313,0.5776978731155396,0.09654736518859863,0.9162564277648926,-1.0033290386199951,0.681489109992981,0.2257099747657776,-1.0916858911514282,0.9715660810470581,-0.4541199803352356,-0.12435561418533325,0.5569883584976196,0.347789466381073,0.5632096529006958,-1.514920949935913,0.0421774759888649
195106,0.66705322265625,0.30630388855934143,-0.588793158531189,1.7094656229019165,0.4412381052970886,-1.249720573425293,0.44593653082847595,-0.10586214065551758,-0.007758617401123047,-1.0869883298873901,-1.2656317949295044,1.2651792764663696,0.507149875164032,0.6024357676506042,-0.7028155326843262,-1.4753289222717285,-0.38380205631256104,0.8585414290428162,0.3659231960773468,0.9737340211868286,1.077993392944336,-0.5143290162086487,-0.36300578713417053,-1.1713824272155762,0.9238480925559998,-0.9021972417831421,-0.3798432946205139,1.1477943658828735,-0.05557934567332268,-0.5771902799606323,-1.1868945360183716,-0.4978015422821045
367141,0.16795074939727783,0.3028232753276825,0.4723186492919922,1.3623617887496948,0.7173547148704529,-1.6465483903884888,0.9969106912612915,0.2612399756908417,0.05541231855750084,-0.7993958592414856,-0.7572933435440063,1.4825069904327393,-0.6561333537101746,-0.37894541025161743,-1.117433786392212,-1.286303997039795,0.057041436433792114,0.308343768119812,1.096108078956604,0.9716967940330505,-0.1774166226387024,0.24571707844734192,0.17967146635055542,-0.8527500033378601,0.8019459843635559,-1.6424626111984253,-0.016641251742839813,0.102290078997612,-0.611778736114502,-0.0538521409034729,-0.9528764486312866,-0.12186500430107117
358950,0.15170475840568542,-0.2869397699832916,0.6979138851165771,1.1833972930908203,-0.19511641561985016,-1.6171807050704956,-0.7092450857162476,-0.6173775792121887,-0.26345956325531006,0.5267152786254883,-0.2507282495498657,0.30334433913230896,0.27678656578063965,1.0914868116378784,-1.0043681859970093,-0.10497459769248962,-0.26819801330566406,0.8151302337646484,-0.0978291928768158,0.23413164913654327,-1.4781718254089355,-0.3296459913253784,-0.9111074209213257,-0.5980156064033508,0.10783091932535172,-1.2189080715179443,0.18470922112464905,-0.3490138053894043,-0.23735755681991577,0.8989921808242798,-0.9041277170181274,-1.177811622619629
457253,-0.020732495933771133,0.33422183990478516,-0.02668711170554161,1.876116156578064,0.492734432220459,-1.4850653409957886,0.6504327058792114,0.004318995401263237,-0.08351804316043854,-0.9017816781997681,-1.181114912033081,1.593842625617981,-0.16874435544013977,0.05470714718103409,-0.8901140689849854,-1.2674009799957275,-0.01491624116897583,0.9003335237503052,0.762579083442688,1.1604597568511963,0.6606288552284241,-0.13259252905845642,0.12021803110837936,-0.6657343506813049,0.9780071973800659,-1.516160011291504,-0.417510449886322,0.6680997610092163,-0.5043139457702637,-0.47539204359054565,-1.1077975034713745,-0.3382611870765686
260648,1.4298145771026611,-0.05440419167280197,-0.12445607781410217,0.8010376691818237,0.9155823588371277,-1.1973270177841187,0.5402501821517944,0.08939266204833984,-0.16656316816806793,-1.2194615602493286,-1.2795639038085938,1.4842469692230225,0.6977145075798035,0.7807765603065491,-0.7674936056137085,-1.6638751029968262,-0.22904881834983826,0.6001752018928528,0.7262904644012451,1.2020190954208374,-0.06792949140071869,-0.290812611579895,-0.4056936800479889,-1.0119271278381348,1.1131402254104614,-0.709857702255249,-0.32865625619888306,1.123409628868103,0.02651914954185486,-0.7623152136802673,-1.3746669292449951,0.14196670055389404
260665,0.8282144069671631,0.0014673452824354172,-0.4693697392940521,0.8529033660888672,1.1089154481887817,-0.719001829624176,0.48586976528167725,-0.17948026955127716,-0.6925957202911377,-0.7499668598175049,-1.1709680557250977,1.1477501392364502,0.42647796869277954,0.8944116830825806,-0.4286295771598816,-1.6131722927093506,-0.5205725431442261,0.9154924154281616,0.10142971575260162,0.8905512094497681,-0.10012112557888031,0.0730971172451973,-0.0027651190757751465,-1.070412278175354,1.2281149625778198,0.022796807810664177,-0.342504620552063,1.3362609148025513,0.42638665437698364,-0.4559032917022705,-1.6256041526794434,0.10275352001190186
260666,0.6113659143447876,-0.06590455770492554,0.25866007804870605,0.6168217062950134,0.8577284216880798,-1.1462513208389282,-0.06814625859260559,-0.6334293484687805,-0.8292125463485718,0.010130316019058228,-0.5572474598884583,0.5972213745117188,0.12107791751623154,1.0063252449035645,-0.6908981800079346,-1.144587755203247,-0.4233555197715759,0.8730485439300537,-0.18812698125839233,0.42925500869750977,-1.4924242496490479,0.19201022386550903,-0.298962265253067,-1.0554701089859009,0.7801618576049805,-0.470638632774353,0.1406729817390442,0.40250474214553833,0.18107323348522186,0.49638086557388306,-1.5493470430374146,-0.42152756452560425
522826,0.5169733762741089,-0.0584556981921196,-0.4902176260948181,0.20172129571437836,1.0927473306655884,-0.6812739372253418,1.0489805936813354,-0.43828362226486206,-1.325850486755371,-0.8134828805923462,-0.40777647495269775,1.0432003736495972,-0.24078142642974854,0.0936087891459465,-0.595158576965332,-2.0313146114349365,-0.5154982805252075,0.6123366951942444,0.05249948054552078,0.6114066243171692,-0.7028205990791321,0.5289522409439087,0.7531143426895142,-1.2055250406265259,1.2568762302398682,-0.2879067063331604,0.20663152635097504,0.6455785036087036,0.224885955452919,-0.06125430762767792,-1.5295343399047852,0.5264403223991394
260690,0.4872671067714691,0.24247758090496063,-0.41893842816352844,0.9529459476470947,0.6062334775924683,-0.8837711215019226,0.5530639886856079,-0.6041069626808167,-1.0120869874954224,0.31631407141685486,-0.421146035194397,0.3211977481842041,-0.12178466469049454,0.5515176057815552,-0.7878028154373169,-1.300873041152954,-0.674675703048706,0.7853726744651794,-0.47811052203178406,0.6866446733474731,-0.716148316860199,0.3311850130558014,-0.07808668911457062,-1.5868560075759888,0.45825427770614624,0.07696676254272461,0.28652673959732056,0.30022311210632324,0.8529205322265625,1.0817452669143677,-1.5204582214355469,-0.48521143198013306
227924,0.4531887173652649,0.9677409529685974,-0.0814574584364891,1.6067575216293335,0.3963281512260437,-1.5341851711273193,0.6167181730270386,-0.22162778675556183,0.662620484828949,-0.6631677150726318,-0.8553445339202881,1.4719101190567017,-0.0778575912117958,-0.008673325181007385,-1.2781386375427246,-0.7659586668014526,0.4173213243484497,0.7004232406616211,0.736454963684082,1.7717517614364624,0.5599697232246399,0.4006624221801758,-0.4392451345920563,-0.6542651653289795,0.5918076634407043,-1.4371397495269775,-0.32842475175857544,0.6745761632919312,0.05860130488872528,-0.5425477623939514,-1.3329412937164307,-0.5596740245819092
301655,1.0570552349090576,0.9515280723571777,-0.5200808048248291,1.4523283243179321,0.31379443407058716,-1.3104106187820435,1.3527014255523682,0.1070772260427475,0.3482710123062134,-0.46491336822509766,-0.4636440873146057,0.7274045348167419,-0.18394452333450317,-0.4829535186290741,-1.4623976945877075,-1.3948631286621094,-0.0002943575382232666,-0.026654765009880066,0.49638262391090393,1.2949514389038086,0.5873775482177734,0.12409304827451706,-0.6614792346954346,-1.899780511856079,0.0031016021966934204,-0.7847157716751099,0.6132037043571472,0.27166295051574707,0.49371451139450073,0.5967350602149963,-0.9142352342605591,-0.5620838403701782
358999,0.4020726680755615,-0.4895884692668915,0.42489269375801086,0.9630881547927856,-0.9594806432723999,-1.4953827857971191,-1.1636595726013184,-0.8095600008964539,-0.07505540549755096,0.3884473443031311,-0.28870606422424316,0.2463839054107666,1.056091070175171,1.4842842817306519,-0.8584065437316895,0.3212003707885742,-0.015099853277206421,1.1296359300613403,-0.15009358525276184,0.46034395694732666,-0.9393603801727295,-0.8648853302001953,-1.1896140575408936,-0.17871414124965668,-0.03856475651264191,-1.490370750427246,0.044489070773124695,-0.20390935242176056,-0.24808445572853088,0.09002075344324112,-0.7340671420097351,-1.3208680152893066
260697,0.6183829307556152,0.015984559431672096,-0.23262298107147217,0.9595581293106079,0.7887705564498901,-1.2003021240234375,0.3254772126674652,-0.45071128010749817,-0.9262588024139404,-0.22216038405895233,-0.7040460109710693,0.6605406403541565,0.19124791026115417,0.8299274444580078,-0.7788969278335571,-1.460808515548706,-0.6176412105560303,0.8459427952766418,-0.15728339552879333,0.5326066017150879,-0.7481842041015625,0.02894911915063858,-0.23473268747329712,-1.3728420734405518,0.8056742548942566,-0.34709852933883667,0.14961251616477966,0.5617967247962952,0.29290515184402466,0.40380871295928955,-1.5032097101211548,-0.42148131132125854
